"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-05T21:54:41.241Z","2023","07","0","0","0","0","0","0","0.6389999985694885","0.7099999785423279","0.6359999775886536","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.06298828125","405.57501220703125","404.5299987792969","405.24700927734375","233.5540008544922","234.69400024414062","233.95399475097656"
"2023-07-05T21:54:12.592Z","2023","07","0","0","0","0","0","0","0.8050000071525574","0.7400000095367432","0.6119999885559082","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.7330017089844","405.16900634765625","404.1470031738281","405.1409912109375","233.35800170898438","234.48800659179688","233.70899963378906"
"2023-07-05T21:53:43.528Z","2023","07","0","0","0","0","0","0","0.75","0.6650000214576721","0.6570000052452087","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.008999999612569809","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.39801025390625","404.7860107421875","403.90399169921875","404.7340087890625","233.17799377441406","234.26600646972656","233.5"
"2023-07-05T21:53:14.203Z","2023","07","0","0","0","0","0","0","0.621999979019165","0.7179999947547913","0.6179999709129333","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.3529968261719","405.68499755859375","404.7749938964844","405.7330017089844","233.73399353027344","234.80099487304688","234.03900146484375"
"2023-07-05T21:52:45.436Z","2023","07","0","0","0","0","0","0","0.6819999814033508","0.7490000128746033","0.6290000081062317","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.2539978027344","405.73699951171875","404.7460021972656","405.5360107421875","233.6790008544922","234.78900146484375","234.06300354003906"
"2023-07-05T21:52:16.407Z","2023","07","0","0","0","0","0","0","0.652999997138977","0.652999997138977","0.5720000267028809","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.97698974609375","404.3819885253906","403.67401123046875","404.49200439453125","232.96400451660156","234.01199340820312","233.29200744628906"
"2023-07-05T21:51:47.136Z","2023","07","0","0","0","0","0","0","0.7200000286102295","0.6489999890327454","0.6470000147819519","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.1409912109375","404.6700134277344","403.6050109863281","404.60699462890625","232.96299743652344","234.2519989013672","233.39599609375"
"2023-07-05T21:51:18.112Z","2023","07","0","0","0","0","0","0","1.0579999685287476","0.9330000281333923","0.9879999756813049","1108.549560546875","0","0","0","2867.800048828125","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.6159973144531","404.2090148925781","403.06201171875","403.9840087890625","232.64999389648438","233.97000122070312","233.11000061035156"
"2023-07-05T21:50:49.874Z","2023","07","0","0","0","0","0","0","0.7429999709129333","0.6729999780654907","0.6050000190734863","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.97900390625","404.5580139160156","403.4259948730469","404.6090087890625","232.86599731445312","234.16600036621094","233.3179931640625"
"2023-07-05T21:50:20.672Z","2023","07","0","0","0","0","0","0","0.6759999990463257","0.6299999952316284","0.5600000023841858","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.14801025390625","404.86199951171875","403.6969909667969","404.84100341796875","232.96800231933594","234.3090057373047","233.50599670410156"
"2023-07-05T21:49:51.134Z","2023","07","0","0","0","0","0","0","0.8299999833106995","0.7429999709129333","0.7459999918937683","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.00800000037997961","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.6990051269531","404.2659912109375","403.1499938964844","403.65899658203125","232.58799743652344","234.15699768066406","233.11500549316406"
"2023-07-05T21:49:21.796Z","2023","07","0","0","0","0","0","0","0.7519999742507935","0.6800000071525574","0.6520000100135803","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.00800000037997961","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.60400390625","404.19500732421875","403.0150146484375","404.1929931640625","232.6230010986328","233.968994140625","233.09300231933594"
"2023-07-05T21:48:53.066Z","2023","07","0","0","0","0","0","0","0.6669999957084656","0.675000011920929","0.6389999985694885","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.3760070800781","404.8550109863281","403.7449951171875","404.5580139160156","233.0749969482422","234.38099670410156","233.47900390625"
"2023-07-05T21:48:24.332Z","2023","07","0","0","0","0","0","0","0.6769999861717224","0.6660000085830688","0.6190000176429749","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.1210021972656","403.61700439453125","402.5150146484375","403.4679870605469","232.36399841308594","233.6490020751953","232.76699829101562"
"2023-07-05T21:47:54.898Z","2023","07","0","0","0","0","0","0","0.7239999771118164","0.6169999837875366","0.5099999904632568","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.6310119628906","405.14300537109375","403.9230041503906","404.9259948730469","233.17999267578125","234.5590057373047","233.61199951171875"
"2023-07-05T21:47:26.921Z","2023","07","0","0","0","0","0","0","0.7540000081062317","0.7200000286102295","0.6489999890327454","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.1510009765625","404.5820007324219","403.47100830078125","404.4280090332031","232.93899536132812","234.24000549316406","233.30999755859375"
"2023-07-05T21:46:57.432Z","2023","07","0","0","0","0","0","0","0.699999988079071","0.6859999895095825","0.6359999775886536","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.008999999612569809","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.3710021972656","403.97100830078125","402.7720031738281","403.73199462890625","232.48899841308594","233.83599853515625","232.95899963378906"
"2023-07-05T21:46:28.294Z","2023","07","0","0","0","0","0","0","0.6669999957084656","0.6919999718666077","0.6299999952316284","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.00800000037997961","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.4169921875","404.99798583984375","403.7919921875","404.6400146484375","233.06700134277344","234.44500732421875","233.5469970703125"
"2023-07-05T21:45:59.352Z","2023","07","0","0","0","0","0","0","0.7099999785423279","0.6269999742507935","0.6520000100135803","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.00800000037997961","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.9200134277344","404.4679870605469","403.2569885253906","404.322998046875","232.96600341796875","234.12600708007812","233.24000549316406"
"2023-07-05T21:45:30.278Z","2023","07","0","0","0","0","0","0","0.8180000185966492","0.7009999752044678","0.7310000061988831","1108.549560546875","0","0","0","2867.699951171875","745.4000244140625","0.00800000037997961","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.87200927734375","404.3349914550781","403.1029968261719","404.2330017089844","232.7270050048828","234.11399841308594","233.13400268554688"
"2023-07-05T21:45:01.183Z","2023","07","0","0","0","0","0","0","0.8920000195503235","0.722000002861023","0.718999981880188","1108.549560546875","0","0","0","2867.60009765625","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.7080078125","404.4179992675781","402.9630126953125","404.0559997558594","232.59500122070312","234.11000061035156","233.13999938964844"
"2023-07-05T21:44:32.423Z","2023","07","0","0","0","0","0","0","0.8539999723434448","0.7390000224113464","0.703000009059906","1108.549560546875","0","0","0","2867.60009765625","745.4000244140625","0.006000000052154064","0","0","0","0","0","1108.549560546875","386.077392578125","373.79541015625","349.9158935546875","45.644798278808594","58.874000549316406","41.22079849243164","145.74270629882812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.92999267578125","404.46099853515625","403.15301513671875","404.2070007324219","232.91099548339844","234.16299438476562","233.19000244140625"
