"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-17T21:54:46.847Z","2023","10","0","0","0","0","0","0","0.6700000166893005","1.0219999551773071","0.9629999995231628","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.00800000037997961","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4809875488281","408.8240051269531","406.8219909667969","408.0690002441406","234.60000610351562","236.50799560546875","235.5679931640625"
"2023-10-17T21:54:17.730Z","2023","10","0","0","0","0","0","0","0.6240000128746033","0.7239999771118164","0.6309999823570251","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.00800000037997961","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.7130126953125","408.1610107421875","406.1470031738281","407.4259948730469","234.18099975585938","236.08399963378906","235.15199279785156"
"2023-10-17T21:53:48.903Z","2023","10","0","0","0","0","0","0","0.6480000019073486","0.7329999804496765","0.6449999809265137","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3689880371094","408.6910095214844","406.59100341796875","407.9100036621094","234.66400146484375","236.58700561523438","235.5850067138672"
"2023-10-17T21:53:19.359Z","2023","10","0","0","0","0","0","0","0.8619999885559082","1.00600004196167","0.9520000219345093","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.00800000037997961","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.09600830078125","408.406005859375","406.4179992675781","407.6669921875","234.36700439453125","236.18800354003906","235.2689971923828"
"2023-10-17T21:52:50.745Z","2023","10","0","0","0","0","0","0","0.8550000190734863","1.0119999647140503","0.7829999923706055","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6159973144531","409.0740051269531","407.0929870605469","408.3070068359375","234.61000061035156","236.76699829101562","235.71099853515625"
"2023-10-17T21:52:21.982Z","2023","10","0","0","0","0","0","0","0.878000020980835","1.0470000505447388","0.9359999895095825","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5570068359375","408.77398681640625","406.7439880371094","408.052001953125","234.64599609375","236.5570068359375","235.5780029296875"
"2023-10-17T21:51:52.910Z","2023","10","0","0","0","0","0","0","0.6100000143051147","0.7059999704360962","0.7239999771118164","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9490051269531","408.2919921875","406.427001953125","407.66400146484375","234.43800354003906","236.08799743652344","235.27000427246094"
"2023-10-17T21:51:24.132Z","2023","10","0","0","0","0","0","0","0.7990000247955322","0.9440000057220459","0.9089999794960022","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.33599853515625","408.3349914550781","406.56500244140625","407.77301025390625","234.7100067138672","236.2519989013672","235.38900756835938"
"2023-10-17T21:50:54.725Z","2023","10","0","0","0","0","0","0","0.9919999837875366","1.0989999771118164","0.9909999966621399","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.00800000037997961","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1600036621094","408.2279968261719","406.37701416015625","407.614990234375","234.73300170898438","236.32200622558594","235.49600219726562"
"2023-10-17T21:50:25.571Z","2023","10","0","0","0","0","0","0","0.9419999718666077","1.0460000038146973","1.0069999694824219","1993.9566650390625","0","0","0","5359.2001953125","1904.4000244140625","0.008999999612569809","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3240051269531","408.3890075683594","406.489013671875","407.7619934082031","234.6529998779297","236.25100708007812","235.3939971923828"
"2023-10-17T21:49:56.607Z","2023","10","0","0","0","0","0","0","0.9089999794960022","1.0870000123977661","1.0549999475479126","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3739929199219","408.5509948730469","406.48199462890625","407.8290100097656","234.72300720214844","236.35800170898438","235.42999267578125"
"2023-10-17T21:49:27.772Z","2023","10","0","0","0","0","0","0","0.6370000243186951","0.7850000262260437","0.6389999985694885","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.5559997558594","407.8810119628906","405.8420104980469","407.1210021972656","234.18699645996094","235.80299377441406","234.9980010986328"
"2023-10-17T21:48:58.734Z","2023","10","0","0","0","0","0","0","0.6830000281333923","1.003999948501587","1.0989999771118164","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1889953613281","408.46099853515625","406.50799560546875","407.7460021972656","234.6219940185547","236.1790008544922","235.3990020751953"
"2023-10-17T21:48:29.813Z","2023","10","0","0","0","0","0","0","0.8880000114440918","1.0959999561309814","1.0049999952316284","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.7200012207031","407.8710021972656","405.9729919433594","407.3340148925781","234.46200561523438","235.89500427246094","234.86300659179688"
"2023-10-17T21:48:00.516Z","2023","10","0","0","0","0","0","0","0.9980000257492065","1.152999997138977","1.0169999599456787","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.00800000037997961","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.3210144042969","407.5150146484375","405.50201416015625","406.84698486328125","234.2259979248047","235.70700073242188","234.71299743652344"
"2023-10-17T21:47:31.146Z","2023","10","0","0","0","0","0","0","0.9039999842643738","1.1069999933242798","1.0529999732971191","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.375","406.5190124511719","404.6579895019531","405.9079895019531","233.73699951171875","235.0989990234375","234.14199829101562"
"2023-10-17T21:47:02.699Z","2023","10","0","0","0","0","0","0","0.7680000066757202","0.8899999856948853","0.7910000085830688","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.68499755859375","405.81500244140625","403.77801513671875","405.07501220703125","233.29600524902344","234.77699279785156","233.70700073242188"
"2023-10-17T21:46:34.091Z","2023","10","0","0","0","0","0","0","0.9440000057220459","1.003999948501587","0.8220000267028809","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.31500244140625","406.4949951171875","404.51800537109375","405.8380126953125","233.64100646972656","235.09800720214844","233.95599365234375"
"2023-10-17T21:46:04.930Z","2023","10","0","0","0","0","0","0","0.9599999785423279","1.11899995803833","1.1390000581741333","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.0350036621094","406.1080017089844","404.072998046875","405.40399169921875","233.4290008544922","235.01300048828125","233.8419952392578"
"2023-10-17T21:45:35.686Z","2023","10","0","0","0","0","0","0","0.9449999928474426","1.0729999542236328","1.024999976158142","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.006000000052154064","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.5249938964844","406.79901123046875","404.9410095214844","406.17498779296875","233.5760040283203","235.3070068359375","234.3459930419922"
"2023-10-17T21:45:06.612Z","2023","10","0","0","0","0","0","0","1.1100000143051147","1.1790000200271606","1.0460000038146973","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.008999999612569809","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6080017089844","406.7969970703125","404.87200927734375","406.1159973144531","233.66600036621094","235.15199279785156","234.51100158691406"
"2023-10-17T21:44:37.226Z","2023","10","0","0","0","0","0","0","0.7170000076293945","0.8849999904632568","0.7570000290870667","1993.9566650390625","0","0","0","5359.10009765625","1904.4000244140625","0.007000000216066837","0","0","0","0","0","1993.958984375","694.544189453125","672.0795288085938","635.0949096679688","81.40799713134766","105.6261978149414","78.46089935302734","265.9068908691406","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.84698486328125","406.010009765625","403.9280090332031","405.1929931640625","233.15199279785156","234.94700622558594","233.93899536132812"
