"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-06T21:54:46.334Z","2023","09","0","0","0","0","0","0","0.48899999260902405","0.6790000200271606","0.5509999990463257","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.760986328125","403.5769958496094","402.9960021972656","403.7950134277344","232.83799743652344","233.70199584960938","232.87100219726562"
"2023-09-06T21:54:17.391Z","2023","09","0","0","0","0","0","0","0.6549999713897705","0.7680000066757202","0.578000009059906","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.3500061035156","404.1300048828125","403.5480041503906","403.9570007324219","233.16200256347656","234.05099487304688","233.17799377441406"
"2023-09-06T21:53:48.426Z","2023","09","0","0","0","0","0","0","0.4970000088214874","0.5809999704360962","0.5400000214576721","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.44500732421875","403.17498779296875","402.72900390625","403.447998046875","232.6909942626953","233.47999572753906","232.6750030517578"
"2023-09-06T21:53:19.457Z","2023","09","0","0","0","0","0","0","0.6700000166893005","0.7289999723434448","0.5360000133514404","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.5060119628906","403.3080139160156","402.72698974609375","403.63299560546875","232.66700744628906","233.5749969482422","232.7100067138672"
"2023-09-06T21:52:50.578Z","2023","09","0","0","0","0","0","0","0.5379999876022339","0.656000018119812","0.5809999704360962","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.41400146484375","403.2030029296875","402.70599365234375","403.5360107421875","232.66099548339844","233.48699951171875","232.68099975585938"
"2023-09-06T21:52:21.244Z","2023","09","0","0","0","0","0","0","0.6150000095367432","0.8009999990463257","0.7160000205039978","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.5539855957031","403.1130065917969","402.7959899902344","403.8039855957031","232.76499938964844","233.48699951171875","232.65699768066406"
"2023-09-06T21:51:52.336Z","2023","09","0","0","0","0","0","0","0.5789999961853027","0.7639999985694885","0.5630000233650208","1598.3824462890625","0","0","0","4379.5","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.9840087890625","403.7120056152344","403.20001220703125","403.8489990234375","232.95700073242188","233.8300018310547","232.9510040283203"
"2023-09-06T21:51:23.348Z","2023","09","0","0","0","0","0","0","0.6269999742507935","0.8899999856948853","0.8009999990463257","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.9410095214844","403.4670104980469","403.1080017089844","403.8450012207031","232.85000610351562","233.58700561523438","233.08200073242188"
"2023-09-06T21:50:54.628Z","2023","09","0","0","0","0","0","0","0.5789999961853027","0.7390000224113464","0.7110000252723694","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.8299865722656","403.59100341796875","403.0429992675781","403.9280090332031","232.79400634765625","233.78599548339844","232.90699768066406"
"2023-09-06T21:50:25.570Z","2023","09","0","0","0","0","0","0","0.6740000247955322","0.7599999904632568","0.6909999847412109","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.5429992675781","404.0799865722656","403.614013671875","404.4410095214844","233.16000366210938","234.2010040283203","233.1510009765625"
"2023-09-06T21:49:56.196Z","2023","09","0","0","0","0","0","0","0.6499999761581421","0.8640000224113464","0.6769999861717224","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.47601318359375","403.9620056152344","403.6090087890625","404.37799072265625","233.1510009765625","234.13400268554688","233.11700439453125"
"2023-09-06T21:49:28.257Z","2023","09","0","0","0","0","0","0","0.5870000123977661","0.7689999938011169","0.6050000190734863","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.81298828125","403.5119934082031","403.06201171875","404.2120056152344","232.77200317382812","233.81300354003906","232.85800170898438"
"2023-09-06T21:48:58.507Z","2023","09","0","0","0","0","0","0","0.5230000019073486","0.5659999847412109","0.6700000166893005","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.6510009765625","403.3009948730469","402.78900146484375","404.06500244140625","232.65499877929688","233.7100067138672","232.70399475097656"
"2023-09-06T21:48:29.907Z","2023","09","0","0","0","0","0","0","0.5360000133514404","0.6039999723434448","0.5180000066757202","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.906005859375","403.5409851074219","403.0719909667969","403.8909912109375","232.79200744628906","233.87399291992188","232.85400390625"
"2023-09-06T21:48:00.975Z","2023","09","0","0","0","0","0","0","0.5509999990463257","0.6349999904632568","0.5519999861717224","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.9679870605469","403.8070068359375","403.12701416015625","403.88299560546875","232.80299377441406","233.9669952392578","232.9709930419922"
"2023-09-06T21:47:31.317Z","2023","09","0","0","0","0","0","0","0.515999972820282","0.6669999957084656","0.546999990940094","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.9389953613281","403.6340026855469","403.1050109863281","403.8160095214844","232.77000427246094","233.8990020751953","232.9010009765625"
"2023-09-06T21:47:02.283Z","2023","09","0","0","0","0","0","0","0.527999997138977","0.6029999852180481","0.5839999914169312","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.008999999612569809","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.3030090332031","403.7950134277344","403.5140075683594","404.23199462890625","233.07699584960938","234.02499389648438","233.04800415039062"
"2023-09-06T21:46:33.110Z","2023","09","0","0","0","0","0","0","0.6019999980926514","0.6809999942779541","0.5830000042915344","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.00800000037997961","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.81500244140625","403.3699951171875","402.9169921875","403.72900390625","232.6699981689453","233.77499389648438","232.75"
"2023-09-06T21:46:04.392Z","2023","09","0","0","0","0","0","0","0.5669999718666077","0.6959999799728394","0.7300000190734863","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.9010009765625","403.7550048828125","403.0509948730469","403.92999267578125","232.62600708007812","234.11000061035156","232.89100646972656"
"2023-09-06T21:45:35.659Z","2023","09","0","0","0","0","0","0","0.5170000195503235","0.6899999976158142","0.597000002861023","1598.3824462890625","0","0","0","4379.39990234375","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.6130065917969","403.2409973144531","402.7699890136719","403.57000732421875","232.55599975585938","233.68299865722656","232.68099975585938"
"2023-09-06T21:45:06.287Z","2023","09","0","0","0","0","0","0","0.6980000138282776","0.9649999737739563","0.6460000276565552","1598.3824462890625","0","0","0","4379.2998046875","1645.5999755859375","0.006000000052154064","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.1340026855469","403.8710021972656","403.218994140625","404.1029968261719","232.89300537109375","234.04200744628906","232.99899291992188"
"2023-09-06T21:44:37.413Z","2023","09","0","0","0","0","0","0","0.5189999938011169","0.5910000205039978","0.5809999704360962","1598.3824462890625","0","0","0","4379.2998046875","1645.5999755859375","0.008999999612569809","0","0","0","0","0","1598.3824462890625","556.0537109375","539.5869750976562","510.30938720703125","64.53829956054688","84.15889739990234","65.02369689941406","214.05189514160156","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.62298583984375","403.4010009765625","402.6319885253906","403.21600341796875","232.63299560546875","233.77999877929688","232.68899536132812"
